4678,4600,sc0.09,60,"[4678.0, 11456.0, 11369.0, 12177.0, 13393.0, 10018.0, 12742.0, 9494.0, 12063.0, 10378.0, 9738.0, 9194.0, 10334.0, 11285.0, 9692.0, 11726.0, 9474.0, 10291.0, 10545.0, 10254.0, 13255.0, 12686.0, 12806.0, 10809.0, 10583.0, 11561.0, 11329.0, 11122.0, 4422.0, 2094.0, 1658.0, 2158.0, 4274.0, 1819.0, 4285.0, 2345.0, 274.0, 1109.0, 3875.0, 942.0, 2975.0, 4087.0, 721.0, 777.0, 1549.0, 2086.0, 1906.0, 2298.0, 2085.0, 1842.0, 575.0, 472.0, 2879.0, 1689.0, 1060.0, 1068.0, 1637.0, 3433.0, 1584.0, 1740.0, 3212.0, 4016.0, 3722.0, 4269.0, 985.0, 4281.0, 1904.0, 4409.0, 3750.0, 2720.0, 206.0, 4398.0, 2333.0, 2580.0, 4261.0, 4139.0, 3483.0, 152.0, 3907.0, 973.0, 4420.0, 4600.0]","[21940.0, 142880.0, 142623.0, 144979.0, 148591.0, 138603.0, 146695.0, 137093.0, 144660.0, 139650.0, 137797.0, 136265.0, 139536.0, 142369.0, 137660.0, 143698.0, 137043.0, 139402.0, 140175.0, 139295.0, 148166.0, 146510.0, 146875.0, 140970.0, 140289.0, 143185.0, 142503.0, 141896.0, 11737.0, 5403.0, 4279.0, 5571.0, 11045.0, 4683.0, 11080.0, 6062.0, 727.0, 2830.0, 10008.0, 2387.0, 7664.0, 10557.0, 1823.0, 1974.0, 3992.0, 5386.0, 4927.0, 5937.0, 5381.0, 4746.0, 1449.0, 1200.0, 7437.0, 4364.0, 2698.0, 2720.0, 4221.0, 8846.0, 4079.0, 4490.0, 8271.0, 10376.0, 9625.0, 11032.0, 2493.0, 11068.0, 4921.0, 11411.0, 9691.0, 7036.0, 559.0, 11380.0, 6031.0, 6674.0, 11009.0, 10695.0, 8983.0, 413.0, 10084.0, 2463.0, 11592.0]",22.1343219447881,277.0
4678,4600,sc0.09,66,"[4678.0, 11456.0, 11369.0, 12177.0, 13393.0, 10018.0, 12742.0, 9494.0, 12063.0, 10378.0, 9738.0, 9194.0, 10334.0, 11285.0, 9692.0, 11726.0, 9474.0, 10291.0, 10545.0, 10254.0, 13255.0, 12686.0, 12806.0, 10809.0, 10583.0, 11561.0, 11329.0, 11122.0, 4422.0, 2094.0, 1658.0, 2158.0, 4274.0, 1819.0, 4285.0, 2345.0, 274.0, 1109.0, 3875.0, 942.0, 2975.0, 4087.0, 721.0, 777.0, 1549.0, 2086.0, 1906.0, 2298.0, 2085.0, 1842.0, 575.0, 472.0, 2879.0, 1689.0, 1060.0, 1068.0, 1637.0, 3433.0, 1584.0, 1740.0, 3212.0, 4016.0, 3722.0, 4269.0, 985.0, 4281.0, 1904.0, 4409.0, 3750.0, 2720.0, 206.0, 4398.0, 2333.0, 2580.0, 4261.0, 4139.0, 3483.0, 152.0, 3907.0, 973.0, 4420.0, 4600.0]","[21940.0, 142880.0, 142623.0, 144979.0, 148591.0, 138603.0, 146695.0, 137093.0, 144660.0, 139650.0, 137797.0, 136265.0, 139536.0, 142369.0, 137660.0, 143698.0, 137043.0, 139402.0, 140175.0, 139295.0, 148166.0, 146510.0, 146875.0, 140970.0, 140289.0, 143185.0, 142503.0, 141896.0, 11737.0, 5403.0, 4279.0, 5571.0, 11045.0, 4683.0, 11080.0, 6062.0, 727.0, 2830.0, 10008.0, 2387.0, 7664.0, 10557.0, 1823.0, 1974.0, 3992.0, 5386.0, 4927.0, 5937.0, 5381.0, 4746.0, 1449.0, 1200.0, 7437.0, 4364.0, 2698.0, 2720.0, 4221.0, 8846.0, 4079.0, 4490.0, 8271.0, 10376.0, 9625.0, 11032.0, 2493.0, 11068.0, 4921.0, 11411.0, 9691.0, 7036.0, 559.0, 11380.0, 6031.0, 6674.0, 11009.0, 10695.0, 8983.0, 413.0, 10084.0, 2463.0, 11592.0]",22.1343219447881,277.0
4678,4600,sc0.09,72,"[4678.0, 11456.0, 11369.0, 12177.0, 13393.0, 10018.0, 12742.0, 9494.0, 12063.0, 10378.0, 9738.0, 9194.0, 10334.0, 11285.0, 9692.0, 11726.0, 9474.0, 10291.0, 10545.0, 10254.0, 13255.0, 12686.0, 12806.0, 10809.0, 10583.0, 11561.0, 11329.0, 11122.0, 4422.0, 2094.0, 1658.0, 2158.0, 4274.0, 1819.0, 4285.0, 2345.0, 274.0, 1109.0, 3875.0, 942.0, 2975.0, 4087.0, 721.0, 777.0, 1549.0, 2086.0, 1906.0, 2298.0, 2085.0, 1842.0, 575.0, 472.0, 2879.0, 1689.0, 1060.0, 1068.0, 1637.0, 3433.0, 1584.0, 1740.0, 3212.0, 4016.0, 3722.0, 4269.0, 985.0, 4281.0, 1904.0, 4409.0, 3750.0, 2720.0, 206.0, 4398.0, 2333.0, 2580.0, 4261.0, 4139.0, 3483.0, 152.0, 3907.0, 973.0, 4420.0, 4600.0]","[21940.0, 142880.0, 142623.0, 144979.0, 148591.0, 138603.0, 146695.0, 137093.0, 144660.0, 139650.0, 137797.0, 136265.0, 139536.0, 142369.0, 137660.0, 143698.0, 137043.0, 139402.0, 140175.0, 139295.0, 148166.0, 146510.0, 146875.0, 140970.0, 140289.0, 143185.0, 142503.0, 141896.0, 11737.0, 5403.0, 4279.0, 5571.0, 11045.0, 4683.0, 11080.0, 6062.0, 727.0, 2830.0, 10008.0, 2387.0, 7664.0, 10557.0, 1823.0, 1974.0, 3992.0, 5386.0, 4927.0, 5937.0, 5381.0, 4746.0, 1449.0, 1200.0, 7437.0, 4364.0, 2698.0, 2720.0, 4221.0, 8846.0, 4079.0, 4490.0, 8271.0, 10376.0, 9625.0, 11032.0, 2493.0, 11068.0, 4921.0, 11411.0, 9691.0, 7036.0, 559.0, 11380.0, 6031.0, 6674.0, 11009.0, 10695.0, 8983.0, 413.0, 10084.0, 2463.0, 11592.0]",22.1343219447881,277.0
4678,4600,sc0.09,78,"[4678.0, 11456.0, 11369.0, 12177.0, 13393.0, 10018.0, 12742.0, 9494.0, 12063.0, 10378.0, 9738.0, 9194.0, 10334.0, 11285.0, 9692.0, 11726.0, 9474.0, 10291.0, 10545.0, 10254.0, 13255.0, 12686.0, 12806.0, 10809.0, 10583.0, 11561.0, 11329.0, 11122.0, 4422.0, 2094.0, 1658.0, 2158.0, 4274.0, 1819.0, 4285.0, 2345.0, 274.0, 1109.0, 3875.0, 942.0, 2975.0, 4087.0, 721.0, 777.0, 1549.0, 2086.0, 1906.0, 2298.0, 2085.0, 1842.0, 575.0, 472.0, 2879.0, 1689.0, 1060.0, 1068.0, 1637.0, 3433.0, 1584.0, 1740.0, 3212.0, 4016.0, 3722.0, 4269.0, 985.0, 4281.0, 1904.0, 4409.0, 3750.0, 2720.0, 206.0, 4398.0, 2333.0, 2580.0, 4261.0, 4139.0, 3483.0, 152.0, 3907.0, 973.0, 4420.0, 4600.0]","[21940.0, 142880.0, 142623.0, 144979.0, 148591.0, 138603.0, 146695.0, 137093.0, 144660.0, 139650.0, 137797.0, 136265.0, 139536.0, 142369.0, 137660.0, 143698.0, 137043.0, 139402.0, 140175.0, 139295.0, 148166.0, 146510.0, 146875.0, 140970.0, 140289.0, 143185.0, 142503.0, 141896.0, 11737.0, 5403.0, 4279.0, 5571.0, 11045.0, 4683.0, 11080.0, 6062.0, 727.0, 2830.0, 10008.0, 2387.0, 7664.0, 10557.0, 1823.0, 1974.0, 3992.0, 5386.0, 4927.0, 5937.0, 5381.0, 4746.0, 1449.0, 1200.0, 7437.0, 4364.0, 2698.0, 2720.0, 4221.0, 8846.0, 4079.0, 4490.0, 8271.0, 10376.0, 9625.0, 11032.0, 2493.0, 11068.0, 4921.0, 11411.0, 9691.0, 7036.0, 559.0, 11380.0, 6031.0, 6674.0, 11009.0, 10695.0, 8983.0, 413.0, 10084.0, 2463.0, 11592.0]",22.1343219447881,277.0
4678,4600,sc0.09,84,"[4678.0, 11456.0, 11369.0, 12177.0, 13393.0, 10018.0, 12742.0, 9494.0, 12063.0, 10378.0, 9738.0, 9194.0, 10334.0, 11285.0, 9692.0, 11726.0, 9474.0, 10291.0, 10545.0, 10254.0, 13255.0, 12686.0, 12806.0, 10809.0, 10583.0, 11561.0, 11329.0, 11122.0, 4422.0, 2094.0, 1658.0, 2158.0, 4274.0, 1819.0, 4285.0, 2345.0, 274.0, 1109.0, 3875.0, 942.0, 2975.0, 4087.0, 721.0, 777.0, 1549.0, 2086.0, 1906.0, 2298.0, 2085.0, 1842.0, 575.0, 472.0, 2879.0, 1689.0, 1060.0, 1068.0, 1637.0, 3433.0, 1584.0, 1740.0, 3212.0, 4016.0, 3722.0, 4269.0, 985.0, 4281.0, 1904.0, 4409.0, 3750.0, 2720.0, 206.0, 4398.0, 2333.0, 2580.0, 4261.0, 4139.0, 3483.0, 152.0, 3907.0, 973.0, 4420.0, 4600.0]","[21940.0, 142880.0, 142623.0, 144979.0, 148591.0, 138603.0, 146695.0, 137093.0, 144660.0, 139650.0, 137797.0, 136265.0, 139536.0, 142369.0, 137660.0, 143698.0, 137043.0, 139402.0, 140175.0, 139295.0, 148166.0, 146510.0, 146875.0, 140970.0, 140289.0, 143185.0, 142503.0, 141896.0, 11737.0, 5403.0, 4279.0, 5571.0, 11045.0, 4683.0, 11080.0, 6062.0, 727.0, 2830.0, 10008.0, 2387.0, 7664.0, 10557.0, 1823.0, 1974.0, 3992.0, 5386.0, 4927.0, 5937.0, 5381.0, 4746.0, 1449.0, 1200.0, 7437.0, 4364.0, 2698.0, 2720.0, 4221.0, 8846.0, 4079.0, 4490.0, 8271.0, 10376.0, 9625.0, 11032.0, 2493.0, 11068.0, 4921.0, 11411.0, 9691.0, 7036.0, 559.0, 11380.0, 6031.0, 6674.0, 11009.0, 10695.0, 8983.0, 413.0, 10084.0, 2463.0, 11592.0]",22.1343219447881,277.0
4678,4600,sc0.09,90,"[4678.0, 11456.0, 11369.0, 12177.0, 13393.0, 10018.0, 12742.0, 9494.0, 12063.0, 10378.0, 9738.0, 9194.0, 10334.0, 11285.0, 9692.0, 11726.0, 9474.0, 10291.0, 10545.0, 10254.0, 13255.0, 12686.0, 12806.0, 10809.0, 10583.0, 11561.0, 11329.0, 11122.0, 4422.0, 2094.0, 1658.0, 2158.0, 4274.0, 1819.0, 4285.0, 2345.0, 274.0, 1109.0, 3875.0, 942.0, 2975.0, 4087.0, 721.0, 777.0, 1549.0, 2086.0, 1906.0, 2298.0, 2085.0, 1842.0, 575.0, 472.0, 2879.0, 1689.0, 1060.0, 1068.0, 1637.0, 3433.0, 1584.0, 1740.0, 3212.0, 4016.0, 3722.0, 4269.0, 985.0, 4281.0, 1904.0, 4409.0, 3750.0, 2720.0, 206.0, 4398.0, 2333.0, 2580.0, 4261.0, 4139.0, 3483.0, 152.0, 3907.0, 973.0, 4420.0, 4600.0]","[21940.0, 142880.0, 142623.0, 144979.0, 148591.0, 138603.0, 146695.0, 137093.0, 144660.0, 139650.0, 137797.0, 136265.0, 139536.0, 142369.0, 137660.0, 143698.0, 137043.0, 139402.0, 140175.0, 139295.0, 148166.0, 146510.0, 146875.0, 140970.0, 140289.0, 143185.0, 142503.0, 141896.0, 11737.0, 5403.0, 4279.0, 5571.0, 11045.0, 4683.0, 11080.0, 6062.0, 727.0, 2830.0, 10008.0, 2387.0, 7664.0, 10557.0, 1823.0, 1974.0, 3992.0, 5386.0, 4927.0, 5937.0, 5381.0, 4746.0, 1449.0, 1200.0, 7437.0, 4364.0, 2698.0, 2720.0, 4221.0, 8846.0, 4079.0, 4490.0, 8271.0, 10376.0, 9625.0, 11032.0, 2493.0, 11068.0, 4921.0, 11411.0, 9691.0, 7036.0, 559.0, 11380.0, 6031.0, 6674.0, 11009.0, 10695.0, 8983.0, 413.0, 10084.0, 2463.0, 11592.0]",22.1343219447881,277.0
4678,4600,sc0.09,96,"[4678.0, 11456.0, 11369.0, 12177.0, 13393.0, 10018.0, 12742.0, 9494.0, 12063.0, 10378.0, 9738.0, 9194.0, 10334.0, 11285.0, 9692.0, 11726.0, 9474.0, 10291.0, 10545.0, 10254.0, 13255.0, 12686.0, 12806.0, 10809.0, 10583.0, 11561.0, 11329.0, 11122.0, 4422.0, 2094.0, 1658.0, 2158.0, 4274.0, 1819.0, 4285.0, 2345.0, 274.0, 1109.0, 3875.0, 942.0, 2975.0, 4087.0, 721.0, 777.0, 1549.0, 2086.0, 1906.0, 2298.0, 2085.0, 1842.0, 575.0, 472.0, 2879.0, 1689.0, 1060.0, 1068.0, 1637.0, 3433.0, 1584.0, 1740.0, 3212.0, 4016.0, 3722.0, 4269.0, 985.0, 4281.0, 1904.0, 4409.0, 3750.0, 2720.0, 206.0, 4398.0, 2333.0, 2580.0, 4261.0, 4139.0, 3483.0, 152.0, 3907.0, 973.0, 4420.0, 4600.0]","[21940.0, 142880.0, 142623.0, 144979.0, 148591.0, 138603.0, 146695.0, 137093.0, 144660.0, 139650.0, 137797.0, 136265.0, 139536.0, 142369.0, 137660.0, 143698.0, 137043.0, 139402.0, 140175.0, 139295.0, 148166.0, 146510.0, 146875.0, 140970.0, 140289.0, 143185.0, 142503.0, 141896.0, 11737.0, 5403.0, 4279.0, 5571.0, 11045.0, 4683.0, 11080.0, 6062.0, 727.0, 2830.0, 10008.0, 2387.0, 7664.0, 10557.0, 1823.0, 1974.0, 3992.0, 5386.0, 4927.0, 5937.0, 5381.0, 4746.0, 1449.0, 1200.0, 7437.0, 4364.0, 2698.0, 2720.0, 4221.0, 8846.0, 4079.0, 4490.0, 8271.0, 10376.0, 9625.0, 11032.0, 2493.0, 11068.0, 4921.0, 11411.0, 9691.0, 7036.0, 559.0, 11380.0, 6031.0, 6674.0, 11009.0, 10695.0, 8983.0, 413.0, 10084.0, 2463.0, 11592.0]",22.1343219447881,277.0
4678,4600,sc0.09,102,"[4678.0, 11456.0, 11369.0, 12177.0, 13393.0, 10018.0, 12742.0, 9494.0, 12063.0, 10378.0, 9738.0, 9194.0, 10334.0, 11285.0, 9692.0, 11726.0, 9474.0, 10291.0, 10545.0, 10254.0, 13255.0, 12686.0, 12806.0, 10809.0, 10583.0, 11561.0, 11329.0, 11122.0, 4422.0, 2094.0, 1658.0, 2158.0, 4274.0, 1819.0, 4285.0, 2345.0, 274.0, 1109.0, 3875.0, 942.0, 2975.0, 4087.0, 721.0, 777.0, 1549.0, 2086.0, 1906.0, 2298.0, 2085.0, 1842.0, 575.0, 472.0, 2879.0, 1689.0, 1060.0, 1068.0, 1637.0, 3433.0, 1584.0, 1740.0, 3212.0, 4016.0, 3722.0, 4269.0, 985.0, 4281.0, 1904.0, 4409.0, 3750.0, 2720.0, 206.0, 4398.0, 2333.0, 2580.0, 4261.0, 4139.0, 3483.0, 152.0, 3907.0, 973.0, 4420.0, 4600.0]","[21940.0, 142880.0, 142623.0, 144979.0, 148591.0, 138603.0, 146695.0, 137093.0, 144660.0, 139650.0, 137797.0, 136265.0, 139536.0, 142369.0, 137660.0, 143698.0, 137043.0, 139402.0, 140175.0, 139295.0, 148166.0, 146510.0, 146875.0, 140970.0, 140289.0, 143185.0, 142503.0, 141896.0, 11737.0, 5403.0, 4279.0, 5571.0, 11045.0, 4683.0, 11080.0, 6062.0, 727.0, 2830.0, 10008.0, 2387.0, 7664.0, 10557.0, 1823.0, 1974.0, 3992.0, 5386.0, 4927.0, 5937.0, 5381.0, 4746.0, 1449.0, 1200.0, 7437.0, 4364.0, 2698.0, 2720.0, 4221.0, 8846.0, 4079.0, 4490.0, 8271.0, 10376.0, 9625.0, 11032.0, 2493.0, 11068.0, 4921.0, 11411.0, 9691.0, 7036.0, 559.0, 11380.0, 6031.0, 6674.0, 11009.0, 10695.0, 8983.0, 413.0, 10084.0, 2463.0, 11592.0]",22.1343219447881,277.0
4678,4600,sc0.09,108,"[4678.0, 11456.0, 11369.0, 12177.0, 13393.0, 10018.0, 12742.0, 9494.0, 12063.0, 10378.0, 9738.0, 9194.0, 10334.0, 11285.0, 9692.0, 11726.0, 9474.0, 10291.0, 10545.0, 10254.0, 13255.0, 12686.0, 12806.0, 10809.0, 10583.0, 11561.0, 11329.0, 11122.0, 4422.0, 2094.0, 1658.0, 2158.0, 4274.0, 1819.0, 4285.0, 2345.0, 274.0, 1109.0, 3875.0, 942.0, 2975.0, 4087.0, 721.0, 777.0, 1549.0, 2086.0, 1906.0, 2298.0, 2085.0, 1842.0, 575.0, 472.0, 2879.0, 1689.0, 1060.0, 1068.0, 1637.0, 3433.0, 1584.0, 1740.0, 3212.0, 4016.0, 3722.0, 4269.0, 985.0, 4281.0, 1904.0, 4409.0, 3750.0, 2720.0, 206.0, 4398.0, 2333.0, 2580.0, 4261.0, 4139.0, 3483.0, 152.0, 3907.0, 973.0, 4420.0, 4600.0]","[21940.0, 142880.0, 142623.0, 144979.0, 148591.0, 138603.0, 146695.0, 137093.0, 144660.0, 139650.0, 137797.0, 136265.0, 139536.0, 142369.0, 137660.0, 143698.0, 137043.0, 139402.0, 140175.0, 139295.0, 148166.0, 146510.0, 146875.0, 140970.0, 140289.0, 143185.0, 142503.0, 141896.0, 11737.0, 5403.0, 4279.0, 5571.0, 11045.0, 4683.0, 11080.0, 6062.0, 727.0, 2830.0, 10008.0, 2387.0, 7664.0, 10557.0, 1823.0, 1974.0, 3992.0, 5386.0, 4927.0, 5937.0, 5381.0, 4746.0, 1449.0, 1200.0, 7437.0, 4364.0, 2698.0, 2720.0, 4221.0, 8846.0, 4079.0, 4490.0, 8271.0, 10376.0, 9625.0, 11032.0, 2493.0, 11068.0, 4921.0, 11411.0, 9691.0, 7036.0, 559.0, 11380.0, 6031.0, 6674.0, 11009.0, 10695.0, 8983.0, 413.0, 10084.0, 2463.0, 11592.0]",22.1343219447881,277.0
4678,4600,sc0.09,114,"[4678.0, 11456.0, 11369.0, 12177.0, 13393.0, 10018.0, 12742.0, 9494.0, 12063.0, 10378.0, 9738.0, 9194.0, 10334.0, 11285.0, 9692.0, 11726.0, 9474.0, 10291.0, 10545.0, 10254.0, 13255.0, 12686.0, 12806.0, 10809.0, 10583.0, 11561.0, 11329.0, 11122.0, 4422.0, 2094.0, 1658.0, 2158.0, 4274.0, 1819.0, 4285.0, 2345.0, 274.0, 1109.0, 3875.0, 942.0, 2975.0, 4087.0, 721.0, 777.0, 1549.0, 2086.0, 1906.0, 2298.0, 2085.0, 1842.0, 575.0, 472.0, 2879.0, 1689.0, 1060.0, 1068.0, 1637.0, 3433.0, 1584.0, 1740.0, 3212.0, 4016.0, 3722.0, 4269.0, 985.0, 4281.0, 1904.0, 4409.0, 3750.0, 2720.0, 206.0, 4398.0, 2333.0, 2580.0, 4261.0, 4139.0, 3483.0, 152.0, 3907.0, 973.0, 4420.0, 4600.0]","[21940.0, 142880.0, 142623.0, 144979.0, 148591.0, 138603.0, 146695.0, 137093.0, 144660.0, 139650.0, 137797.0, 136265.0, 139536.0, 142369.0, 137660.0, 143698.0, 137043.0, 139402.0, 140175.0, 139295.0, 148166.0, 146510.0, 146875.0, 140970.0, 140289.0, 143185.0, 142503.0, 141896.0, 11737.0, 5403.0, 4279.0, 5571.0, 11045.0, 4683.0, 11080.0, 6062.0, 727.0, 2830.0, 10008.0, 2387.0, 7664.0, 10557.0, 1823.0, 1974.0, 3992.0, 5386.0, 4927.0, 5937.0, 5381.0, 4746.0, 1449.0, 1200.0, 7437.0, 4364.0, 2698.0, 2720.0, 4221.0, 8846.0, 4079.0, 4490.0, 8271.0, 10376.0, 9625.0, 11032.0, 2493.0, 11068.0, 4921.0, 11411.0, 9691.0, 7036.0, 559.0, 11380.0, 6031.0, 6674.0, 11009.0, 10695.0, 8983.0, 413.0, 10084.0, 2463.0, 11592.0]",22.1343219447881,277.0
4678,4600,sc0.09,120,"[4678.0, 11456.0, 11369.0, 12177.0, 13393.0, 10018.0, 12742.0, 9494.0, 12063.0, 10378.0, 9738.0, 9194.0, 10334.0, 11285.0, 9692.0, 11726.0, 9474.0, 10291.0, 10545.0, 10254.0, 13255.0, 12686.0, 12806.0, 10809.0, 10583.0, 11561.0, 11329.0, 11122.0, 4422.0, 2094.0, 1658.0, 2158.0, 4274.0, 1819.0, 4285.0, 2345.0, 274.0, 1109.0, 3875.0, 942.0, 2975.0, 4087.0, 721.0, 777.0, 1549.0, 2086.0, 1906.0, 2298.0, 2085.0, 1842.0, 575.0, 472.0, 2879.0, 1689.0, 1060.0, 1068.0, 1637.0, 3433.0, 1584.0, 1740.0, 3212.0, 4016.0, 3722.0, 4269.0, 985.0, 4281.0, 1904.0, 4409.0, 3750.0, 2720.0, 206.0, 4398.0, 2333.0, 2580.0, 4261.0, 4139.0, 3483.0, 152.0, 3907.0, 973.0, 4420.0, 4600.0]","[21940.0, 142880.0, 142623.0, 144979.0, 148591.0, 138603.0, 146695.0, 137093.0, 144660.0, 139650.0, 137797.0, 136265.0, 139536.0, 142369.0, 137660.0, 143698.0, 137043.0, 139402.0, 140175.0, 139295.0, 148166.0, 146510.0, 146875.0, 140970.0, 140289.0, 143185.0, 142503.0, 141896.0, 11737.0, 5403.0, 4279.0, 5571.0, 11045.0, 4683.0, 11080.0, 6062.0, 727.0, 2830.0, 10008.0, 2387.0, 7664.0, 10557.0, 1823.0, 1974.0, 3992.0, 5386.0, 4927.0, 5937.0, 5381.0, 4746.0, 1449.0, 1200.0, 7437.0, 4364.0, 2698.0, 2720.0, 4221.0, 8846.0, 4079.0, 4490.0, 8271.0, 10376.0, 9625.0, 11032.0, 2493.0, 11068.0, 4921.0, 11411.0, 9691.0, 7036.0, 559.0, 11380.0, 6031.0, 6674.0, 11009.0, 10695.0, 8983.0, 413.0, 10084.0, 2463.0, 11592.0]",22.1343219447881,277.0
4678,4600,sc0.09,126,"[4678.0, 11456.0, 11369.0, 12177.0, 13393.0, 10018.0, 12742.0, 9494.0, 12063.0, 10378.0, 9738.0, 9194.0, 10334.0, 11285.0, 9692.0, 11726.0, 9474.0, 10291.0, 10545.0, 10254.0, 13255.0, 12686.0, 12806.0, 10809.0, 10583.0, 11561.0, 11329.0, 11122.0, 4422.0, 2094.0, 1658.0, 2158.0, 4274.0, 1819.0, 4285.0, 2345.0, 274.0, 1109.0, 3875.0, 942.0, 2975.0, 4087.0, 721.0, 777.0, 1549.0, 2086.0, 1906.0, 2298.0, 2085.0, 1842.0, 575.0, 472.0, 2879.0, 1689.0, 1060.0, 1068.0, 1637.0, 3433.0, 1584.0, 1740.0, 3212.0, 4016.0, 3722.0, 4269.0, 985.0, 4281.0, 1904.0, 4409.0, 3750.0, 2720.0, 206.0, 4398.0, 2333.0, 2580.0, 4261.0, 4139.0, 3483.0, 152.0, 3907.0, 973.0, 4420.0, 4600.0]","[21940.0, 142880.0, 142623.0, 144979.0, 148591.0, 138603.0, 146695.0, 137093.0, 144660.0, 139650.0, 137797.0, 136265.0, 139536.0, 142369.0, 137660.0, 143698.0, 137043.0, 139402.0, 140175.0, 139295.0, 148166.0, 146510.0, 146875.0, 140970.0, 140289.0, 143185.0, 142503.0, 141896.0, 11737.0, 5403.0, 4279.0, 5571.0, 11045.0, 4683.0, 11080.0, 6062.0, 727.0, 2830.0, 10008.0, 2387.0, 7664.0, 10557.0, 1823.0, 1974.0, 3992.0, 5386.0, 4927.0, 5937.0, 5381.0, 4746.0, 1449.0, 1200.0, 7437.0, 4364.0, 2698.0, 2720.0, 4221.0, 8846.0, 4079.0, 4490.0, 8271.0, 10376.0, 9625.0, 11032.0, 2493.0, 11068.0, 4921.0, 11411.0, 9691.0, 7036.0, 559.0, 11380.0, 6031.0, 6674.0, 11009.0, 10695.0, 8983.0, 413.0, 10084.0, 2463.0, 11592.0]",22.1343219447881,277.0
4678,4600,sc0.09,132,"[4678.0, 11456.0, 11369.0, 12177.0, 13393.0, 10018.0, 12742.0, 9494.0, 12063.0, 10378.0, 9738.0, 9194.0, 10334.0, 11285.0, 9692.0, 11726.0, 9474.0, 10291.0, 10545.0, 10254.0, 13255.0, 12686.0, 12806.0, 10809.0, 10583.0, 11561.0, 11329.0, 11122.0, 4422.0, 2094.0, 1658.0, 2158.0, 4274.0, 1819.0, 4285.0, 2345.0, 274.0, 1109.0, 3875.0, 942.0, 2975.0, 4087.0, 721.0, 777.0, 1549.0, 2086.0, 1906.0, 2298.0, 2085.0, 1842.0, 575.0, 472.0, 2879.0, 1689.0, 1060.0, 1068.0, 1637.0, 3433.0, 1584.0, 1740.0, 3212.0, 4016.0, 3722.0, 4269.0, 985.0, 4281.0, 1904.0, 4409.0, 3750.0, 2720.0, 206.0, 4398.0, 2333.0, 2580.0, 4261.0, 4139.0, 3483.0, 152.0, 3907.0, 973.0, 4420.0, 4600.0]","[21940.0, 142880.0, 142623.0, 144979.0, 148591.0, 138603.0, 146695.0, 137093.0, 144660.0, 139650.0, 137797.0, 136265.0, 139536.0, 142369.0, 137660.0, 143698.0, 137043.0, 139402.0, 140175.0, 139295.0, 148166.0, 146510.0, 146875.0, 140970.0, 140289.0, 143185.0, 142503.0, 141896.0, 11737.0, 5403.0, 4279.0, 5571.0, 11045.0, 4683.0, 11080.0, 6062.0, 727.0, 2830.0, 10008.0, 2387.0, 7664.0, 10557.0, 1823.0, 1974.0, 3992.0, 5386.0, 4927.0, 5937.0, 5381.0, 4746.0, 1449.0, 1200.0, 7437.0, 4364.0, 2698.0, 2720.0, 4221.0, 8846.0, 4079.0, 4490.0, 8271.0, 10376.0, 9625.0, 11032.0, 2493.0, 11068.0, 4921.0, 11411.0, 9691.0, 7036.0, 559.0, 11380.0, 6031.0, 6674.0, 11009.0, 10695.0, 8983.0, 413.0, 10084.0, 2463.0, 11592.0]",22.1343219447881,277.0
4678,4600,sc0.09,138,"[4678.0, 11456.0, 11369.0, 12177.0, 13393.0, 10018.0, 12742.0, 9494.0, 12063.0, 10378.0, 9738.0, 9194.0, 10334.0, 11285.0, 9692.0, 11726.0, 9474.0, 10291.0, 10545.0, 10254.0, 13255.0, 12686.0, 12806.0, 10809.0, 10583.0, 11561.0, 11329.0, 11122.0, 4422.0, 2094.0, 1658.0, 2158.0, 4274.0, 1819.0, 4285.0, 2345.0, 274.0, 1109.0, 3875.0, 942.0, 2975.0, 4087.0, 721.0, 777.0, 1549.0, 2086.0, 1906.0, 2298.0, 2085.0, 1842.0, 575.0, 472.0, 2879.0, 1689.0, 1060.0, 1068.0, 1637.0, 3433.0, 1584.0, 1740.0, 3212.0, 4016.0, 3722.0, 4269.0, 985.0, 4281.0, 1904.0, 4409.0, 3750.0, 2720.0, 206.0, 4398.0, 2333.0, 2580.0, 4261.0, 4139.0, 3483.0, 152.0, 3907.0, 973.0, 4420.0, 4600.0]","[21940.0, 142880.0, 142623.0, 144979.0, 148591.0, 138603.0, 146695.0, 137093.0, 144660.0, 139650.0, 137797.0, 136265.0, 139536.0, 142369.0, 137660.0, 143698.0, 137043.0, 139402.0, 140175.0, 139295.0, 148166.0, 146510.0, 146875.0, 140970.0, 140289.0, 143185.0, 142503.0, 141896.0, 11737.0, 5403.0, 4279.0, 5571.0, 11045.0, 4683.0, 11080.0, 6062.0, 727.0, 2830.0, 10008.0, 2387.0, 7664.0, 10557.0, 1823.0, 1974.0, 3992.0, 5386.0, 4927.0, 5937.0, 5381.0, 4746.0, 1449.0, 1200.0, 7437.0, 4364.0, 2698.0, 2720.0, 4221.0, 8846.0, 4079.0, 4490.0, 8271.0, 10376.0, 9625.0, 11032.0, 2493.0, 11068.0, 4921.0, 11411.0, 9691.0, 7036.0, 559.0, 11380.0, 6031.0, 6674.0, 11009.0, 10695.0, 8983.0, 413.0, 10084.0, 2463.0, 11592.0]",22.1343219447881,277.0
